ankle_time,ankle_position,ankle_velocity,ankle_acceleration,ankle_torque,ankle_torqueFirstDerivative,ankle_torqueSecondDerivative,knee_time,knee_position,knee_velocity,knee_acceleration,knee_torque,knee_torqueFirstDerivative,knee_torqueSecondDerivative
0.504581939799331,-0.09076967887256,0.448741251805203,-2.57892267049374,-0.549778949972964,-0.415885510951753,-23.3389899769572,0.504581939799331,0.322843647747476,-1.81475732646008,7.28566628619228,0.18333446014747,-2.19102898478002,8.55074249932386
0.509297658862876,-0.0886822162461022,0.435645566745212,-2.9751338301262,-0.551999655508123,-0.529042157361502,-24.652268571288,0.509297658862876,0.314366771373716,-1.77909993795375,7.8371126689708,0.173097258727889,-2.15315621512924,7.5116094518562
0.514013377926421,-0.0866609146644613,0.420625325318786,-3.39515295923684,-0.554768578346742,-0.647896964385403,-25.7556566771491,0.514013377926421,0.306064176760755,-1.74077577278764,8.41668220290194,0.163027100526518,-2.11975090930276,6.65603089157321
0.518729096989966,-0.0847151145156708,0.403625731562737,-3.81460382524347,-0.558110255640454,-0.771426168397255,-26.6347433222036,0.518729096989966,0.297948752379532,-1.69967585138093,9.01434829440768,0.153104959181956,-2.09003568752691,5.94659508144741
0.523444816053512,-0.0828541435507258,0.384654377426703,-4.23140310621011,-0.562044236523599,-0.8985519804231,-27.2810266008128,0.523444816053512,0.290033789132346,-1.65575226170601,9.6142379648827,0.143315058256198,-2.06324283087941,5.4166164612534
0.528160535117057,-0.0810872705546565,0.363782680508638,-4.62056480655747,-0.566584893047789,-1.02817076792834,-27.6920478163047,0.528160535117057,0.282332627369462,-1.60902383784307,10.2039162691908,0.133645612081355,-2.03863670050662,5.01917500181389
0.532876254180602,-0.0794231497078015,0.341146435401752,-4.97977177068879,-0.571741365505398,-1.15918850830066,-27.8743413628763,0.532876254180602,0.274858380360716,-1.5595782761383,10.7666127375105,0.124087782351754,-2.01554201989382,4.77559025099254
0.537591973244147,-0.0778697690568874,0.316941057374926,-5.28605522224916,-0.57751770774146,-1.29056441451706,-27.8439507771291,0.537591973244147,0.267623561353709,-1.50756876307838,11.2913225886114,0.114636152228175,-1.99335904254897,4.63250936051008
0.542307692307692,-0.0764339397352353,0.291419082058668,-5.53815842251879,-0.58391324392994,-1.42133855716425,-27.6191253243051,0.542307692307692,0.260639838849408,-1.45321424948294,11.7611590639226,0.105287539876877,-1.97158699860062,4.60130786013815
0.547023411371237,-0.0751212680153976,0.264883575644456,-5.71590741840191,-0.590922974401003,-1.550661034535,-27.2282799719396,0.547023411371237,0.253917661074305,-1.39679601478145,12.1665745186965,0.096041251438698,-1.94983417934963,4.62435590730047
0.551739130434783,-0.0739357066806622,0.237679074446751,-5.82188812502181,-0.598538207533246,-1.67783016016837,-26.7058598356889,0.551739130434783,0.247466043659831,-1.33864737721449,12.4950462366542,0.0868977994562553,-1.92783018776091,4.70783343316452
0.556454849498328,-0.072879612530649,0.210184072808302,-5.83911256986721,-0.606747325744397,-1.80230312218095,-26.0848006490778,0.556454849498328,0.241292291162115,-1.27915073795365,12.7382802016273,0.0778590403032941,-1.905428898479,4.79285521264137
0.561170568561873,-0.0719533686026709,0.182801299990422,-5.77429036991407,-0.615536517916358,-1.92371527829621,-25.4077308097403,0.561170568561873,0.235401812619599,-1.21872779452939,12.8879043144807,0.0689268646946809,-1.88261242085946,4.8839204018841
0.565886287625418,-0.0711555333802377,0.155944636153654,-5.61598266156625,-0.624890727365786,-2.04189682602684,-24.7146561001282,0.565886287625418,0.229797935374246,-1.15782545392532,12.9415990055404,0.0601032977386664,-1.85948132386129,4.9262895306756
0.570602006688963,-0.0704825864155361,0.13003112886814,-5.37428496732537,-0.634794541492932,-2.15686570003372,-24.0451925921443,0.570602006688963,0.224481853488932,-1.09690995559927,12.893484681681,0.0513892816402032,-1.83625100858122,4.92600021221801
0.575317725752508,-0.0699291528337221,0.105469012466338,-5.04283957755251,-0.645233072764097,-2.26882378690409,-23.4377407046559,0.575317725752508,0.219452496997022,-1.03645421552292,12.7466093365147,0.0427848099654255,-1.8132339225303,4.83585614129083
0.580033444816053,-0.0694878619501345,0.0826458168484647,-4.63678523059525,-0.656192812660389,-2.37815355306775,-22.9304863633406,0.580033444816053,0.214706599683666,-0.97692134683064,12.5020824918411,0.0342878780899173,-1.79082340947024,4.66874443312122
0.584749163879599,-0.069149683925653,0.0619209491627934,-4.15291042616445,-0.667662480856576,-2.48538430033874,-22.5475185076175,0.584749163879599,0.210238723759355,-0.918759631319279,12.1650847959572,0.025894769782462,-1.76947139731057,4.38693164594281
0.589464882943144,-0.0689038583493349,0.0436163311925668,-3.61032471298131,-0.679633560911075,-2.59117048900247,-22.3178295923135,0.589464882943144,0.20604137506721,-0.862388542857772,11.7426534309798,0.0175992180885267,-1.74966638022194,4.01264297746195
0.594180602006689,-0.0687383191966796,0.0280075017199568,-3.00959019809716,-0.692100945000345,-2.69626330992882,-22.2534519069486,0.594180602006689,0.20210515957588,-0.808184456773329,11.2460298871028,0.00939289957434874,-1.73190232666612,3.52133150933271
0.598896321070234,-0.0686397073297687,0.0153204196028884,-2.37117228843272,-0.705063201493012,-2.8014600713787,-22.361912168959,0.598896321070234,0.198419033367876,-0.75647751803151,10.6835795934712,0.00126488845241143,-1.71665648436707,2.94463565012444
0.603612040133779,-0.0685938256071139,0.00572623686911644,-1.69784989227355,-0.718522742329067,-2.90756340359083,-22.6379407834174,0.603612040133779,0.194970488670031,-0.707540634581502,10.0712121108572,-0.0067976398434276,-1.70435713205169,2.27168540277876
0.608327759197324,-0.0685857006810366,-0.000661149517521942,-1.01112674546357,-0.732485705834572,-3.01534241769262,-23.0725914384675,0.608327759197324,0.191745907650418,-0.661578935844151,9.42176366569038,-0.0148096503849992,-1.69535816596001,1.54489737936842
0.613043478260869,-0.0686000611978812,-0.00378397913698691,-0.313307376834473,-0.746961757773526,-3.12546723288854,-23.6328266375349,0.613043478260869,0.188730847870431,-0.618731468645002,8.75042455068979,-0.0227873054889367,-1.68991203432103,0.764880436312069
0.617759197324415,-0.0686213890461413,-0.00363927553322441,0.374678125097034,-0.761963356659808,-3.23846707588051,-24.2919294682797,0.617759197324415,0.185910380086609,-0.579064232818823,8.07298468622866,-0.0307479511769233,-1.68814813429583,-0.0167866667586622
0.62247491638796,-0.0686343847999002,-0.000274904886979677,1.05219680146638,-0.777505159626312,-3.35468602811368,-24.9980942447874,0.62247491638796,0.183269439386989,-0.542566815202264,7.40606193412623,-0.0387089701669107,-1.69005007659142,-0.789852689812051
0.627190635451505,-0.0686239817945737,0.00621613961400236,1.70074263937522,-0.793602870369776,-3.47422322602203,-25.6992421730974,0.627190635451505,0.180793194739217,-0.509157781467003,6.76315946565319,-0.0466875539059795,-1.69544265538908,-1.49721264423215
0.63190635451505,-0.0685757576637414,0.0157029851902228,2.32275640642638,-0.810272081022239,-3.59689658446327,-26.3281821870842,0.63190635451505,0.178467349274156,-0.478684506348344,6.16096714495416,-0.0546994326692425,-1.70397803726302,-2.12275782428833
0.636622073578595,-0.0684758800613415,0.0280261315234256,2.9036560100667,-0.827526777955684,-3.72221236408205,-26.8199286015806,0.636622073578595,0.176278511435195,-0.450926260726053,5.61167887074043,-0.0627585173343464,-1.71513320451587,-2.60829892550191
0.64133779264214,-0.0683114309383365,0.0430060512802797,3.44952981588995,-0.845377896629969,-3.84932014431386,-27.0881937946106,0.64133779264214,0.174214466146238,-0.425603627223879,5.12799122450815,-0.0708756053673521,-1.72820652151018,-2.93627097704803
0.646053511705686,-0.0680702711496011,0.0604543132328104,3.95051319660161,-0.863831402728143,-3.97700119080959,-27.0630585489707,0.646053511705686,0.172264457158368,-0.402383805033793,4.71984825752861,-0.0790579902128036,-1.74232695406446,-3.05239474455493
0.650769230769231,-0.0677412598235655,0.0801851025625462,4.41758043402388,-0.882886737292454,-4.10365885400466,-26.6541631465225,0.650769230769231,0.170419408185719,-0.380888931068004,4.39641743860011,-0.0873082542317727,-1.75646442822618,-2.94349855240125
0.655484949832776,-0.067314010316068,0.102024162019454,4.84465896684924,-0.902534807304374,-4.22730571170125,-25.7861353659318,0.655484949832776,0.168672126771707,-0.360707881323354,4.162637701329,-0.0956239757900538,-1.76944876279964,-2.56333270641335
0.660200668896321,-0.0667790252520108,0.125820577733757,5.24772159850727,-0.92275630955666,-4.34558061551212,-24.3758451155591,0.660200668896321,0.167017414121064,-0.341405241974766,4.0238717528955,-0.103996700757174,-1.77999226007463,-1.90830656340677
0.664916387959866,-0.0661273413220573,0.15145670376708,5.62490490356868,-0.943519882005859,-4.45577241607739,-22.3579823582259,0.664916387959866,0.165452184355757,-0.322531817001998,3.98060210080348,-0.112411862657647,-1.7867208696589,-0.945387430489063
0.669632107023411,-0.0653505707214986,0.178854722152199,5.9949638867165,-0.96478065140729,-4.5548408115371,-19.6582591204351,0.669632107023411,0.163975475244992,-0.303637114502123,4.03289583885817,-0.120848048089743,-1.78820446376271,0.316175179368656
0.674347826086957,-0.0644404840763409,0.207985109236008,6.35962581265767,-0.986478581298617,-4.63946947495307,-16.2338974205122,0.674347826086957,0.162588449697242,-0.28427856248253,4.17732693257312,-0.129277202416212,-1.78299670629011,1.89250494021599
0.679063545150502,-0.063388972032383,0.238872125651475,6.73997405716455,-1.00853752070283,-4.70611780865441,-12.0325590003486,0.679063545150502,0.16129431957208,-0.264031558692881,4.40970020658278,-0.137664271205924,-1.76967231773897,3.75854779281963
0.683779264214047,-0.0621875764029725,0.271594574351355,7.13805737725261,-1.03086404022974,-4.75108069002451,-7.03680487150268,0.683779264214047,0.160098252387831,-0.242499835378485,4.72219379484159,-0.145967757386192,-1.74687095332931,5.91181810574744
0.688494983277592,-0.0608274446087348,0.306289035117706,7.57633094776656,-1.05334704426761,-4.77056484511118,-1.22668785319547,0.688494983277592,0.159007197378878,-0.219322142244856,5.10777818665701,-0.15413977651826,-1.71333656009625,8.31056994628761
0.693210702341137,-0.0592988303192537,0.343147709461688,8.05592951868903,-1.07585732739768,-4.7607680396704,5.38164505431632,0.693210702341137,0.158029729173348,-0.194178927313267,5.55579807510821,-0.162126985143621,-1.66796017155121,10.9341678905448
0.697926421404682,-0.0575910682184941,0.382412843099002,8.59694276153277,-1.09824793347119,-4.71796257826536,12.7727279387473,0.697926421404682,0.157175810840338,-0.166798727338929,6.05651368705639,-0.169871039674697,-1.6098196466474,13.7240121750447
0.702642140468227,-0.0556921272505608,0.424372549541103,9.19873415504617,-1.12035449954051,-4.63858602120139,20.8919395252597,0.702642140468227,0.156456577296774,-0.136959652596918,6.59863999785375,-0.17730989953675,-1.53821486604047,16.6445401674646
0.707357859531773,-0.0535886247746616,0.469351655319936,9.87751070718286,-1.14199647052734,-4.51932948771649,29.6863633286121,0.707357859531773,0.155884084350962,-0.104491505916254,7.17153852344927,-0.184378618009928,-1.45269889310203,19.6239362986271
0.712073578595318,-0.0512654661535634,0.517698672663756,10.627110832962,-1.16297827597985,-4.35723471824403,39.0602126604208,0.712073578595318,0.155471072123918,-0.069276663448246,7.76355069347937,-0.191010939264335,-1.35311015868011,22.6129879455657
0.716789297658863,-0.0487059817749567,0.569776735021831,11.4598971742216,-1.18309146017767,-4.14977214147432,48.9274617426345,0.716789297658863,0.155230705785999,-0.0312456553061153,8.36591233417585,-0.197140392750657,-1.23958548829988,25.5343545277519
0.721505016722408,-0.0458916521309495,0.625947092727347,12.362708434217,-1.20211659517369,-3.89493020752059,59.1544364873771,0.721505016722408,0.155176380659158,0.00962553835165636,8.96811164266546,-0.202702013100474,-1.11257888181435,28.3308587193023
0.726220735785953,-0.0428024004990666,0.686552604211382,13.3409056561752,-1.21982625343923,-3.59129792527254,69.6201059128507,0.726220735785953,0.155321488455403,0.0533197962744225,9.5632119302536,-0.207633611635996,-0.972869863860648,30.9216183986482
0.730936454849498,-0.0394164737233371,0.751904927884677,14.3758954478183,-1.23598769935184,-3.23811567804211,80.1692443309803,0.730936454849498,0.155679263018669,0.0997887698800746,10.1449059535616,-0.211877575027187,-0.821554040005886,33.2534615057139
0.735652173913043,-0.035710855694268,0.822265434592114,15.4649435671088,-1.25036634110505,-2.8353444036145,90.6514805681072,0.735652173913043,0.156262640064305,0.148958668871995,10.7087107820189,-0.215382047732373,-0.660038629129964,35.2474006955636
0.740367892976589,-0.0316613281529365,0.897827034828795,16.5817492992285,-1.26272907466352,-2.38371913224435,100.888882750594,0.740367892976589,0.157084157487629,0.200738557301886,11.2518376442758,-0.218102688519315,-0.490028262150251,36.8562868603713
0.745083612040134,-0.0272430555664513,0.978704091014869,17.7193000619573,-1.27284824061317,-1.88474742620457,110.731741513075,0.745083612040134,0.158155893347219,0.255033439564336,11.7753535563943,-0.220003718967368,-0.313485367594108,38.0179336676956
0.749799331103679,-0.0224307410737997,1.06491207845038,18.8426690773589,-1.28050495339896,-1.34075570578071,119.982477503567,0.749799331103679,0.159489489593219,0.311750685375877,12.2791946672223,-0.221059306367527,-0.132609173167648,38.6940977273571
0.754515050167224,-0.0171994031877554,1.15635494423505,19.9394825107481,-1.28549349509579,-0.754888782304533,128.491579403359,0.754515050167224,0.16109615064742,0.370809653780828,12.7685096633877,-0.221254414179183,0.0502064511268223,38.8404720088784
0.759230769230769,-0.0115246509642918,1.25281959994306,20.9724778533577,-1.2876246402421,-0.131054248793532,136.085052539594,0.759230769230769,0.162986757899781,0.432155160907961,13.2489465508152,-0.220585787330144,0.232431679877653,38.4437030216141
0.763946488294314,-0.00538351264648642,1.35396068803618,21.9228205010314,-1.28672952513458,0.526066130921379,142.608555311126,0.763946488294314,0.165171995308826,0.495761186610068,13.7272260519239,-0.219062249171642,0.411438848007066,37.4756491354001
0.76866220735786,0.00124514549143401,1.45929504616829,22.7509001819483,-1.28266308007756,1.21107131014196,147.911371762573,0.76866220735786,0.167662498857107,0.561639150013292,14.2125059446216,-0.216705327292084,0.584560001831274,35.9473650396903
0.773377926421405,0.0083797382906192,1.56820719878996,23.4402113554694,-1.27530738100548,1.91795739512648,151.888542294691,0.773377926421405,0.170469060201928,0.6298485486336,14.7160191439898,-0.213549007682798,0.749159259613336,33.8613981898652
0.77809364548495,0.0160355946572791,1.67993886695124,23.9466947157671,-1.26457398357503,2.64012970780831,154.394466913633,0.77809364548495,0.173602876472982,0.700495124354166,15.2461455942357,-0.209639678087704,0.902674007444201,31.2462750036502
0.782809364548495,0.024223977771564,1.79359672645248,24.2571350585195,-1.25040716101879,3.37051804964111,155.373070970054,0.782809364548495,0.177075736625602,0.773735204765654,15.8159594313456,-0.205035493632656,1.04268111652071,28.1326265763128
0.78752508361204,0.0329517912077674,1.90816691487839,24.3336257065134,-1.2327851511336,4.10173179046308,154.744529747361,0.78752508361204,0.180900312183481,0.849781402636417,16.436257821646,-0.199805695650954,1.16696341303494,24.5771701013546
0.792240802675585,0.0422207359654003,2.02251413170822,24.1625698000366,-1.21172193142312,4.82609570032334,152.467965356496,0.792240802675585,0.18509039734612,0.928892998920588,17.1160362052578,-0.194029350406039,1.27354904997524,20.6272347853883
0.79695652173913,0.0520270081021393,2.13539956878452,23.7136652153035,-1.18726812814058,5.5358018739373,148.5279862897,0.79695652173913,0.189661109029488,1.01137525454208,17.8657998668386,-0.187794296584297,1.36076682796178,16.3630001337206
0.801672240802676,0.0623606248750069,2.2455071417691,22.9844402065219,-1.15951135856525,6.22309053637349,142.960396786082,0.801672240802676,0.194629120482604,1.09757932562415,18.6945082942093,-0.18119536226272,1.42729699731201,11.8533411935432
0.806387959866221,0.0732053697736739,2.3514479615972,21.9464890539089,-1.1285754347875,6.88028795859674,135.76588583058,0.806387959866221,0.200012860528685,1.18788425436165,19.6050288582865,-0.174332833265167,1.47219515338804,7.18857180891337
0.811103678929766,0.0845381608338835,2.45179039615375,20.610089573619,-1.09462034838718,7.4999816869547,127.054574848895,0.811103678929766,0.20583257732976,1.28269178170541,20.6041210364474,-0.167310444762539,1.49492735791456,2.45246245127055
0.815819397993311,0.0963292791955921,2.54509021159089,18.9596193848283,-1.05783982155267,8.07518956511433,116.898837306755,0.815819397993311,0.212110488703967,1.38242179881416,21.6927230990368,-0.160233518384502,1.49538923694707,-2.25657332968331
0.820535117056856,0.108542021692366,2.62990330856509,17.0107579134501,-1.01845969763928,8.59939856009252,105.425261272641,0.820535117056856,0.218870802990817,1.48748677062482,22.8667472149828,-0.153206773698356,1.47391296756038,-6.8518019137482
0.825250836120401,0.121133049530554,2.70481858679015,14.7618210784549,-0.97673512610297,9.06672414870638,92.7738181536624,0.825250836120401,0.22613962814598,1.59828481640175,24.1241970223273,-0.14633239942624,1.43126778099244,-11.2345963611642
0.829966555183946,0.134052350838681,2.76848862147862,12.2414985979303,-0.932947449815358,9.47203454958444,79.1237844882417,0.829966555183946,0.233944927346178,1.7151906180285,25.4571287739873,-0.139707860178628,1.36864620783008,-15.3240566537961
0.834682274247492,0.147243878669583,2.81964594296363,9.45501079784026,-0.887400218310903,9.81098618075394,64.6301697240706,0.834682274247492,0.242316342336082,1.83852767382556,26.8517785782387,-0.133424097399214,1.28764796584576,-19.0283892374264
0.839397993311037,0.160645667090044,2.857134299678,6.44430644697604,-0.840415740685839,10.0801323870149,49.5183631440377,0.839397993311037,0.251284887346807,1.96856077772259,28.297013003621,-0.12756348805928,1.19024659079984,-22.2808464203454
0.844113712374582,0.174190764037784,2.87993197656204,3.224495522285,-0.792330073389893,10.2769900571667,33.9716274593593,0.844113712374582,0.26088270151059,2.10548711342964,29.7752910763902,-0.122198360322105,1.07874459849736,-25.00865102425
0.848829431438127,0.187807567337218,2.88717022563458,-0.154656553932,-0.74348894482895,10.4000544907166,18.2216571242352,0.848829431438127,0.271142658784505,2.2494086895437,31.2637887223391,-0.117389375123619,0.955736832628567,-27.1606000321635
0.853545150501672,0.201420931383233,2.87815350434588,-3.66945644652333,-0.694242602942331,10.4488420138271,2.46978884743658,0.853545150501672,0.28209786038856,2.40032970930796,32.7438494471844,-0.113184387519387,0.824047826375283,-28.6904820525624
0.858260869565217,0.214952694033724,2.85237490645367,-7.26359429074182,-0.644941337875798,10.4238919026441,-13.051467207315,0.858260869565217,0.293781219922459,2.55814958489197,34.1896864388,-0.109617419035397,0.686667786586234,-29.5742440423664
0.862976588628762,0.228322928828716,2.80952831593976,-10.9082221116114,-0.595930311419066,10.3267504709571,-28.1475229691787,0.862976588628762,0.306224889918311,2.72264096204137,35.5733231607301,-0.106708122776333,0.546699545759996,-29.7881729889032
0.867692307692308,0.241450586511818,2.74951672930749,-14.5435004459032,-0.547545229755066,10.1599403115059,-42.5989134505289,0.867692307692308,0.319459639698234,2.89345397438323,36.8707771090794,-0.104461256095453,0.407281322521939,-29.340974171635
0.872408026755853,0.25425482574058,2.67245366830503,-18.1399821636514,-0.500107462996167,9.92690418222293,-56.2348491815428,0.872408026755853,0.33351432205129,3.07011498672575,38.0535387638483,-0.102866874182648,0.271515891100499,-28.238974757458
0.877123745819398,0.266655667931953,2.57866957730915,-21.6351145849585,-0.453920247166876,9.63195336418936,-68.8577672610591,0.877123745819398,0.348415239238591,3.25201203010273,39.091448427238,-0.101900470768017,0.142413186548135,-26.515221925034
0.881839464882943,0.278575388309181,2.46870160205173,-25.0037855596765,-0.409264290798796,9.28017078024056,-80.3379669243259,0.881839464882943,0.364185472301757,3.43840942830915,39.9621998900984,-0.101523713025237,0.0228135171954502,-24.2086094741899
0.886555183946488,0.289939074345952,2.34328606386507,-28.1866341818968,-0.366394890644206,8.87731284716844,-90.5195110736349,0.886555183946488,0.380844385017292,3.62845173671363,40.637303958043,-0.101685306492127,-0.0846736763442326,-21.3781577149803
0.891270903010033,0.300675945834597,2.20335256916024,-31.161046551073,-0.325538463945903,8.42972643126168,-99.3079192187342,0.891270903010033,0.398406990353705,3.82115995449933,41.092847982276,-0.102322307564671,-0.177720295476373,-18.084167278651
0.895986622073578,0.310719857774152,2.05000108693803,-33.8773834977837,-0.286890447379464,7.94420462840586,-106.608419864797,0.895986622073578,0.416883418701868,4.01545500449935,41.3103008829785,-0.103361464462841,-0.254338095107714,-14.4104739834356
0.900702341137124,0.320010404246521,1.88448334462053,-36.3209213999908,-0.250613189524149,7.42786925774171,-112.376368544539,0.900702341137124,0.436278505780755,4.21016767521562,41.2699665555556,-0.104721081572042,-0.312919051982796,-10.4344992160677
0.905418060200669,0.328493245840473,1.70819058580723,-38.4472131889106,-0.216834958058957,6.88806921823631,-116.560102110943,0.905418060200669,0.45659135463534,4.40404406934893,40.9556247151668,-0.106312741140404,-0.352265932827979,-6.25304315657013
0.910133779264214,0.33612109806584,1.52261619499445,-40.2573866026105,-0.185648790877238,6.33221433407429,-119.18544450529,0.910133779264214,0.477814974929799,4.59577722376337,40.3609897102433,-0.108043455921791,-0.371620936346982,-1.95567464794294
0.914849498327759,0.342853706274869,1.32933666300452,-41.7150673902834,-0.157113070359661,5.7676648407302,-120.247603026457,0.914849498327759,0.499936143167155,4.78401935849499,39.4750362255836,-0.109817661008292,-0.370676833222102,2.35608150516146
0.919565217391304,0.34865865455304,1.12998975145818,-42.8306440314991,-0.131251416794097,5.20162688210211,-119.816722689569,0.919565217391304,0.522935157508247,4.96739606948911,38.2974979407118,-0.111539471539471,-0.349580534508554,6.5911430556198
0.924280936454849,0.353511134699993,0.926234761704855,-43.5845927574992,-0.108054248260905,4.64099479881485,-117.954898449286,0.924280936454849,0.546785831849293,5.14454043696529,36.8318153576984,-0.113114708189945,-0.308925028199953,10.6514050100141
0.928996655518395,0.35739438039922,0.719732325130401,-43.9958732506711,-0.0874801615009264,4.09226791773305,-114.76756600952,0.928996655518395,0.571455572331799,5.31410608060016,35.0832590349673,-0.114453078828848,-0.249731461387899,14.4533843187864
0.93371237458194,0.360299245592527,0.512123782812971,-44.0537071080689,-0.069458276595329,3.56146362052135,-110.35368911998,0.93371237458194,0.596905494549268,5.47478482492775,33.0627616089296,-0.115470035016412,-0.173422811744489,17.9101422675667
0.938428093645485,0.362224444170231,0.304988987639234,-43.7949507032044,-0.0538904377220963,3.05399131408792,-104.872154317746,0.938428093645485,0.623090666667238,5.6253397599028,30.7896150684355,-0.116088705347642,-0.0817819735572645,20.9559720841789
0.94314381270903,0.363175730358891,0.0998371539085596,-43.2127064393098,-0.0406547464758377,2.57461402219544,-98.4382148678565,0.94314381270903,0.649960538438652,5.76461429912027,28.2785937627996,-0.116241356639929,0.023089918211781,23.5216103824096
0.947859531772575,0.363166052110105,-0.101915243884605,-42.3532041141007,-0.0296081248706209,2.12739178255612,-91.2347633621562,0.947859531772575,0.677459269755931,5.89155038540981,25.5567109188632,-0.115870934212668,0.13882457710141,25.5630179977306
0.95257525083612,0.362214523041986,-0.298975500413619,-41.2227061017493,-0.0205903825065793,1.71560788261717,-83.4083374630137,0.95257525083612,0.70552633137128,6.00521373177864,22.6494459098976,-0.114932041230478,0.26285308098881,27.0391418069958
0.957290969899665,0.360346283176438,-0.490177010423814,-39.868430767825,-0.0134274752753686,1.34177730120613,-75.1382495467745,0.957290969899665,0.734097071507154,6.10479813330247,19.5856406938256,-0.113391851642807,0.392459959401927,27.9288818036739
0.962006688963211,0.357591448896851,-0.674490943000954,-38.3015917010616,-0.00793549290991945,1.00763321769659,-66.5767589203937,0.962006688963211,0.763103357243898,6.18963802121196,16.3960990011255,-0.111230579406018,0.524848939776856,28.2190687383172
0.966722408026756,0.353984863580242,-0.851050191020036,-36.5795645510043,-0.00392404492786234,0.714108432765658,-57.9110576673341,0.966722408026756,0.7924742595333,6.25922363583713,13.1160978398984,-0.108441771341233,0.657218702623039,27.9207313907737
0.971438127090301,0.349564821677197,-1.01913518155612,-34.7075449103941,-0.00120042341025672,0.46138994333067,-49.2702591284979,0.971438127090301,0.822136837688917,6.31319786269925,9.77509908460343,-0.105032061876262,0.786816439465289,27.0434151565078
0.976153846153846,0.344372953172254,-1.17818171438921,-32.7462328443526,0.000427525775122573,0.248945356844589,-40.8303527287193,0.976153846153846,0.852016794559427,6.35136148419853,6.41060705480777,-0.101020960775039,0.911003972408826,25.626191013871
0.980869565217391,0.338452873735466,-1.32778728615246,-30.703506102047,0.00114748931984945,0.0755591595294114,-32.7050699623988,0.980869565217391,0.88203931054992,6.3736745231996,3.05265345770022,-0.096439984276955,1.02732602931694,23.7075607812012
0.985585284280937,0.33185000953697,-1.46769113637284,-28.6316020056074,0.00114015731315916,-0.0605842706281157,-25.0351933242687,0.985585284280937,0.912129711467196,6.38024827181927,-0.264638085667684,-0.0913317988931865,1.13355091489619,21.3438445921279
0.990301003344481,0.324610435593087,-1.59776863717253,-26.5360189009243,0.000576092519945477,-0.161836754222288,-17.9073493631887,0.990301003344481,0.942214227361058,6.37133975632439,-3.51358337952843,-0.0857489689592049,1.22772251407651,18.5955995992394
0.995016722408027,0.316780753494072,-1.71803128981593,-24.4689926457067,-0.000386196020977466,-0.23101487871018,-11.4320254196194,0.995016722408027,0.97222060816564,6.34734159113721,-6.66436185589555,-0.0797526099644382,1.30820645779951,15.5387254690982
0.999732441471572,0.308406929782783,-1.82859448214723,-22.4223470806191,-0.00160271001504685,-0.271300908394977,-5.65382263109608,0.999732441471572,1.00207878684938,6.30876985682504,-9.6944304268618,-0.0734107006950088,1.37370920308767,12.241871468716
1.00444816053512,0.299534477776162,-1.92967112645638,-20.4456197965937,-0.00294495375232809,-0.286161206571894,-0.648630070887293,1.00444816053512,1.03172138072834,6.25625013288446,-12.5798922089161,-0.0667965566109023,1.42330467161108,8.79223503979529
1.00916387959866,0.290207355947977,-2.02155833472316,-18.524983425772,-0.00430162172920318,-0.279253847162764,3.57813427419214,1.00916387959866,1.06108422288528,6.19049652723255,-15.3070979895492,-0.0599868907487103,1.45644883367299,5.26465071412213
1.01387959866221,0.280468275421917,-2.10460911550711,-16.6979718286984,-0.00557871913359563,-0.254338373062215,6.98885403228206,1.01387959866221,1.0901066657009,6.11230112361989,-17.8566263795219,-0.0530601495508426,1.47297450003705,1.7441070771597
1.01859531772575,0.270357865293361,-2.17921766985055,-14.944521431853,-0.00670039835808427,-0.215187372900031,9.61561270316895,1.01859531772575,1.11873201274684,6.0225116327846,-20.2243066130322,-0.0460946228888291,1.47308649176179,-1.69660987758857
1.0233110367893,0.259915118803259,-2.24580911642967,-13.2978083938997,-0.00760824552683338,-0.165501404313283,11.4568761017069,1.0233110367893,1.14690761153519,5.92200615004388,-22.4014229465029,-0.0391668254479387,1.45734313632293,-4.9803593085403
1.02802675585284,0.2491766555665,-2.30480900079376,-11.7248375988129,-0.00826131461281156,-0.108835688804231,12.5758174262459,1.02802675585284,1.17458504733923,5.8116855792811,-24.3870177032441,-0.0323497812686597,1.42662930209865,-8.04579166033795
1.03274247491639,0.238177455317512,-2.35663646872812,-10.2558899364685,-0.00863472259180973,-0.0485293233700008,13.0009247933779,1.03274247491639,1.20172016449028,5.69244857374167,-26.1830030858109,-0.0257116594549013,1.3821218239807,-10.8304295556433
1.03745819397993,0.226950184523646,-2.4016878578203,-8.8510112529857,-0.00871901592352528,0.012360129078793,12.8231124863234,1.03745819397993,1.22827302385412,5.56516803458481,-27.7983886984512,-0.0193143848016845,1.32524455121995,-13.2919882535253
1.04217391304348,0.215526084885896,-2.44032300293373,-7.53467440504755,-0.00851814879916025,0.0710978677760314,12.0883539966189,1.04217391304348,1.25420770247533,5.43068848927714,-29.2361986022515,-0.0132126974668068,1.25762658762344,-15.3857012718054
1.04688963210702,0.203934429111361,-2.4728548012249,-6.26249962198926,-0.00804846078262759,0.125318045008256,10.9071537940695,1.04688963210702,1.27949222632824,5.2898031296061,-30.515180889437,-0.00745315745353032,1.18104680209152,-17.092817698469
1.05160535117057,0.192203507830865,-2.49954716769802,-5.05809268363191,-0.00733621941145696,0.173051631043652,9.337303262077,1.05160535117057,1.3040981533967,5.14323670956699,-31.6456128576392,-0.00207372762768273,1.09737664439594,-18.3928236504381
